name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-lt-cuda-PlainEncoding-mask],l_shipmode,cuda,,lt,True,0.1,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,600572,600572,7,4204004,,,0.0005383118987083435,0.02403497789055109,0.000567066018556148,0.0005812175115445936,0.0005452295299619436,4.137866199016571e-06,8;115,1763.463101785185,1830,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.30000000000000004,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1800093,1800093,8,14400744,,,0.0005391030572354794,0.01238394808024168,0.0005698357701196807,0.0003157729219812718,0.0005558650009334087,1.0245712473988533e-06,9;255,1754.8915888343993,1849,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-prefix-cuda-DictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.8,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4800841,685340,8,38406728,,,0.0005406858399510384,0.0008600521832704544,0.0007014848412673094,8.134414534304585e-06,0.0007005590014159679,6.562098860740662e-06,104;50,1425.547554517914,1434,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.4,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,2399740,8,19197920,,,0.0005407659336924553,0.0005705719813704491,0.0005558591064311568,2.259522134946492e-06,0.0005558750126510859,9.720679372549057e-07,213;237,1799.017032248351,1803,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.4,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,2399740,2399740,8,19197920,,,0.0005435021594166756,0.0346858580596745,0.0007179867934670627,0.0014474875291986455,0.000555854057893157,1.0719522833824158e-06,55;348,1392.7832783262393,1807,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.4,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,2399740,8,19197920,,,0.000543840928003192,0.006264016032218933,0.0005594514654768719,0.00013435884449142425,0.0005563660524785519,8.468050509691238e-07,1;227,1787.4651541892167,1805,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.30000000000000004,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1800093,1800093,8,14400744,,,0.0005441219545900822,0.007847259985283017,0.0005611414700332615,0.00017198850833847275,0.0005566859617829323,9.324867278337479e-07,2;247,1782.0817982686706,1800,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.2-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,0.2,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,1199969,1199969,8,9599752,,,0.0005457459483295679,0.0007531989831477404,0.00062149777405289,5.639384508995521e-05,0.0006151975831016898,0.00010772375389933586,654;0,1609.016221375717,1490,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.4,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,2399740,2399740,8,19197920,,,0.0005463170818984509,0.0007698109839111567,0.0005611976895075254,7.861798641982118e-06,0.00056092394515872,9.82079654932022e-07,30;239,1781.903273474882,1798,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.5,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,2999671,2999671,8,23997368,,,0.0005486418958753347,0.0009460048750042915,0.0005629089990949013,9.425263093371103e-06,0.0005626680795103312,9.574578143656254e-07,10;235,1776.4860778703046,1785,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.9,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,5400556,5400556,8,43204448,,,0.0005490218754857779,0.023919107159599662,0.0006007021799840584,0.0006283395688736096,0.0005805714754387736,9.370269253849983e-07,2;175,1664.7184467127092,1732,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.7000000000000001,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,4200337,4200337,8,33602696,,,0.0005504540167748928,0.0012955779675394297,0.0005660268729375925,1.8394871807703852e-05,0.0005654124543070793,9.622890502214432e-07,8;180,1766.700571671012,1792,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.7000000000000001,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4200337,599226,8,33602696,,,0.0005516360979527235,0.0034740420524030924,0.0006555095155650642,7.253554239727469e-05,0.000650433823466301,4.7238427214324474e-06,6;228,1525.530867599957,1549,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.6-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.6,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,3601036,3601036,8,28808288,,,0.0005519581027328968,0.004798865877091885,0.0009649686807942753,0.0008233014052387214,0.0005640510935336351,2.004089765250683e-06,116;147,1036.3030634081201,592,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.7000000000000001,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,4200337,4200337,8,33602696,,,0.0005523581057786942,0.0011731858830899,0.0005691688144314329,1.617452246721765e-05,0.000568669056519866,9.217765182256699e-07,10;189,1756.9479821183506,1791,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,2,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,11997996,11997996,8,95983968,,,0.0005538209807127714,0.0008782760705798864,0.0005997415397784667,9.783569654066544e-05,0.0005622069584205747,8.525908924639225e-06,163;192,1667.3849211268262,1336,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.8,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4800841,4800841,8,38406728,,,0.0005563860759139061,0.005025195190683007,0.0005789204672384612,0.00014157263746701824,0.0005743990186601877,1.032138243317604e-06,2;152,1727.352989902313,1754,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.8,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,4800841,4800841,8,38406728,,,0.0005567970219999552,0.03557591582648456,0.0007502485968043288,0.0014865752148671282,0.0005740390624850988,1.051928848028183e-06,49;271,1332.8915299001999,1758,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.2-l_shipmode-prefix-cuda-PlainEncoding-index],l_shipmode,cuda,,prefix,False,0.2,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1199969,171624,7,8399783,,,0.0005583388265222311,0.01601764396764338,0.0005821326662594286,0.0003773020822542559,0.0005701221525669098,5.579786375164986e-06,2;141,1717.8214829029164,1683,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.8,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,4800841,4800841,8,38406728,,,0.0005606140475720167,0.0007640200201421976,0.0005738893069054554,5.670993186055545e-06,0.0005738688632845879,9.51811671257019e-07,40;158,1742.4963106426087,1751,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.9,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,5400556,5400556,8,43204448,,,0.0005610249936580658,0.0006232119631022215,0.0005815963910339717,2.02593838213105e-06,0.0005817229393869638,9.293435141444206e-07,120;136,1719.405442358718,1735,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,0.9,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,5400556,5400556,8,43204448,,,0.000561877153813839,0.0007721250876784325,0.0005788114002074974,1.0795732600168712e-05,0.0005781070794910192,9.809155017137527e-07,33;160,1727.678479797584,1742,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.8,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4800841,4800841,8,38406728,,,0.0005622268654406071,0.0005839681252837181,0.0005750437460151773,1.5818089195531745e-06,0.0005752220749855042,1.1146767064929008e-06,203;127,1738.998131758843,1749,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,1,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,6001215,6001215,8,48009720,,,0.0005627169739454985,0.0007810620591044426,0.0005824878410348312,1.227684735475509e-05,0.0005815541371703148,9.91160050034523e-07,23;166,1716.774032953939,1727,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.4,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,2399740,8,19197920,,,0.0005658229347318411,0.008380942977964878,0.0005980073958504771,0.00022233623781380444,0.0005863630212843418,1.1567026376724243e-06,9;255,1672.2201212542113,1712,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-prefix-cuda-DictionaryEncoding-index],l_shipmode,cuda,,prefix,False,1,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,6001215,856998,8,48009720,,,0.0005666951183229685,0.005560602061450481,0.00073458372959638,0.00013033429899001497,0.0007297099800780416,4.307134076952934e-06,4;155,1361.3152043939963,1382,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.5,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2999671,2999671,8,23997368,,,0.000569561030715704,0.0007805509958416224,0.0005886246151982237,6.06353285459487e-06,0.0005883958656340837,9.466893970966339e-07,78;195,1698.8756062524544,1708,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[1-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,1,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,6001215,6001215,8,48009720,,,0.0005710229743272066,0.0018142620101571083,0.0005877978965778362,5.204742382102458e-05,0.000584769994020462,9.420327842235565e-07,11;176,1701.2650195279832,1724,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,0.4,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,2399740,8,19197920,,,0.0005717049352824688,0.0008610340300947428,0.0006180619252661832,2.9074526841164712e-05,0.0006109090754762292,3.450014628469944e-05,345;32,1617.9608533066103,1520,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.2-l_shipmode-prefix-cuda-CPlainEncoding-mask],l_shipmode,cuda,,prefix,True,0.2,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1199969,1199969,7,8399783,,,0.0005723149515688419,0.009505467023700476,0.0005873243569929785,0.00021576761580032738,0.000580791849642992,5.0193630158901215e-06,1;74,1702.6366914525136,1713,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-prefix-cuda-CPlainEncoding-mask],l_shipmode,cuda,,prefix,True,0.1,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,600572,600572,7,4204004,,,0.0005725971423089504,0.00077082309871912,0.0005816969248019374,8.316362638128906e-06,0.0005802115192636847,4.589790478348732e-06,109;105,1719.1082802105084,1730,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.2-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,0.2,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1199969,1199969,8,9599752,,,0.0005768751725554466,0.0009307858999818563,0.0006691050492375765,6.343082756985904e-05,0.0006878050044178963,0.00012666103430092335,666;1,1494.5336328570045,1378,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,0.1,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,600572,600572,8,4804576,,,0.0005793590098619461,0.018129471922293305,0.001212182377980269,0.002591239471853413,0.0006458155112341046,3.098812885582447e-05,5;8,824.9583710878507,94,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.4,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,342485,8,19197920,,,0.000579840037971735,0.0008135340176522732,0.000629174090512418,9.93557478455336e-06,0.0006278920918703079,1.5329569578170776e-06,60;272,1589.385219575031,1624,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.6-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.6,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,3601036,3601036,8,28808288,,,0.0005831969901919365,0.0007463358342647552,0.0006004632780680065,4.689066430892947e-06,0.0006005100440233946,1.042091753333807e-06,49;144,1665.3807760193174,1679,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-lt-cuda-DictionaryEncoding-index],l_shipmode,cuda,,lt,False,0.30000000000000004,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,1800093,1542828,8,14400744,,,0.0005850798916071653,0.000931877875700593,0.000620647247139278,1.1149160234232581e-05,0.0006178021430969238,2.864748239517212e-06,150;295,1611.221196274141,1638,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-prefix-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,0.30000000000000004,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1800093,1800093,8,14400744,,,0.0005876349750906229,0.0008303259965032339,0.0006328079629410838,2.956567102091722e-05,0.0006227209232747555,3.400974674150348e-05,315;65,1580.2582435156598,1551,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-lt-cpu-DictionaryEncoding-index],l_shipmode,cpu,,lt,False,0.1,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,600572,514619,8,4804576,,,0.0005938571412116289,0.042823078110814095,0.026985539009985633,0.01617422197802526,0.03647756786085665,0.03151577734388411,10;0,37.05688441612982,39,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.7000000000000001,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4200337,4200337,8,33602696,,,0.0005949391052126884,0.008989257970824838,0.0006162028563739207,0.00020635541559631528,0.000611230032518506,1.0128132998943329e-06,1;160,1622.8422014863004,1649,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-lt-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,lt,True,3,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,17996609,17996609,8,143972872,,,0.0005978341214358807,0.0035996201913803816,0.0006126802134308584,0.00011818529213324515,0.0006047380156815052,1.983949914574623e-06,7;337,1632.172833524762,1666,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.8,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,4800841,4800841,8,38406728,,,0.0005979649722576141,0.006208701059222221,0.0009210585769642785,0.0009024453987466417,0.0006207569967955351,1.305597834289074e-06,186;284,1085.7072774848966,1621,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,lt,False,0.4,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,2399740,2057255,8,19197920,,,0.0006007500924170017,0.024581003934144974,0.0006783015081001556,0.0007780046125888923,0.0006303159752860665,2.3641623556613922e-06,15;163,1474.270642270699,1598,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,lt,False,0.30000000000000004,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,1800093,1542828,8,14400744,,,0.0006033950485289097,0.008993885945528746,0.000991102739900507,0.001034553275151485,0.0006190550047904253,2.7624191716313362e-06,220;329,1008.9771319776455,1619,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,0.1,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,600572,85953,8,4804576,,,0.000605038134381175,0.0008724948856979609,0.000664894160150746,2.589268993100085e-05,0.0006691289599984884,3.409496275708079e-05,426;3,1503.9987714334536,1337,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-lt-cuda-UnsortedDictionaryEncoding-mask],l_shipmode,cuda,,lt,True,3,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,17996609,17996609,8,143972872,,,0.0006065620109438896,0.0018679960630834103,0.0007097978138266635,0.00011876735164636931,0.0006242839153856039,0.00023632042575627565,460;1,1408.8519019364091,1337,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,3,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,17996609,8,143972872,,,0.0006074521224945784,0.004930645925924182,0.0015323997427469816,0.0011683532474391887,0.0006270210724323988,0.001996872713789344,62;0,652.5712398041773,517,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.1-l_shipmode-lt-cuda-PlainEncoding-index],l_shipmode,cuda,,lt,False,0.1,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,600572,514619,7,4204004,,,0.0006076130084693432,0.0064122979529201984,0.0009566793484179114,0.001053168283612671,0.0006182929500937462,8.844421245157719e-06,166;196,1045.2823107906836,1583,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.3-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.30000000000000004,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,1800093,257265,8,14400744,,,0.0006077128928154707,0.01567263901233673,0.000630919461288612,0.00037342431403089295,0.0006182430079206824,2.9669608920812607e-06,1;277,1584.988356449752,1626,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.2-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,0.2,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,1199969,1199969,8,9599752,,,0.0006122421473264694,0.0009498419240117073,0.0006836391731473035,1.8237166406505632e-05,0.0006841178983449936,1.4572171494364738e-05,306;156,1462.7599460052159,1577,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.4-l_shipmode-prefix-cuda-UnsortedDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.4,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2399740,342485,8,19197920,,,0.0006140249315649271,0.0006450440268963575,0.0006280833478443898,2.6569940255452812e-06,0.0006280108354985714,1.8634018488228321e-06,216;161,1592.1453791635217,1625,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-prefix-cuda-UnsortedCDictionaryEncoding-index],l_shipmode,cuda,,prefix,False,0.5,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,2999671,428359,8,23997368,,,0.000614185119047761,0.006277451990172267,0.0006440471431172835,0.00015103696376293484,0.0006385565502569079,1.642853021621704e-06,2;341,1552.681369192715,1598,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.9-l_shipmode-prefix-cuda-DictionaryEncoding-mask],l_shipmode,cuda,,prefix,True,0.9,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,5400556,5400556,8,43204448,,,0.000616610050201416,0.006089454982429743,0.0009921869417982149,0.0009675726123856643,0.0006298550870269537,1.392036210745573e-06,222;313,1007.8745827753235,1599,1
